"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"10645834","SMAN 1 GELUMBANG","JL. RAYA GELUMBANG","Prop. Sumatera Selatan","SMA","-3.3186000","104.4533000"
"10603853","SMA NEGERI 06 PALEMBANG","JL. SERSAN SANI BASUKI RAHMAT PALEMBANG","Prop. Sumatera Selatan","SMA","-2.9474000","104.7492000"
"10609633","SMA BINA WARGA 01 PALEMBANG","JL. BINA WARGA NO. 525 PLG","Prop. Sumatera Selatan","SMA","-2.9607000","104.7734000"
"10604718","SMAS MUHAMMADIYAH GUNUNG LIWAT","DESA GUNUNG LIWAT","Prop. Sumatera Selatan","SMA","-4.0579000","103.8651000"
"10609621","SMA ANTARA PALEMNBANG","JL. SUKABANGUN II KM. 6 PLG","Prop. Sumatera Selatan","SMA","-2.9371000","104.7327000"
"10609761","SMA AR-RISALAH LUBUKLINGGAU","JL. LAPTER SILAMPARI","Prop. Sumatera Selatan","SMA","-3.2781000","102.9133000"
"10610270","SMAS PGRI GUNUNG RAYA","JL. LINTAS GUNUNG RAYA","Prop. Sumatera Selatan","SMA","-4.8936000","104.1100000"
"10648897","SMAN 2 MUARADUA KISAM","Jalan Raya Lawang Agung","Prop. Sumatera Selatan","SMA","-4.3820000","103.6723000"
"69830121","SMA TAMAN SISWA PAGARALAM","JL. DEMPO RAYA NO 96","Prop. Sumatera Selatan","SMA","-4.0248000","103.2365000"
"10643910","SMAN 5 PRABUMULIH","JL. LINTAS GUNUNG KEMALA","Prop. Sumatera Selatan","SMA","-3.4695000","104.1985000"
"10603301","SMAN 1 BELITANG","Jl. M.P. Bangsa Raja","Prop. Sumatera Selatan","SMA","-4.1090000","104.6380000"
"10609669","SMA NU PALEMBANG","JL. JEND. AHMAD YANI PLG","Prop. Sumatera Selatan","SMA","-2.9959000","104.7761000"
"10605593","SMAN 2 LAIS","Jalan Raya Palembang-Sekayu","Prop. Sumatera Selatan","SMA","-3.0405000","104.0373000"
"10603845","SMA NEGERI 02 PALEMBANG","JL. PUNCAK SEKUNING NO.84","Prop. Sumatera Selatan","SMA","-2.9851000","104.7369000"
"10646052","SMAN 1 BELIMBING","JL. RAYA PENDOPO","Prop. Sumatera Selatan","SMA","-3.3565000","103.8458000"
"10646003","SMA PGRI TALANG UBI","JL. TALANG AKAR PENDOPO SIMPANG LIMA","Prop. Sumatera Selatan","SMA","-3.2391000","103.8018000"
"10646349","SMA AL FATTAH IHSANIYAH","Jln Raya Tanah Abang Modong","Prop. Sumatera Selatan","SMA","-3.3015000","104.1950000"
"10606609","SMAS MUHAMMADIYAH 2 KARANG TENGAH","DESA KARANG TENGAH","Prop. Sumatera Selatan","SMA","-4.1813000","104.5492000"
"10648898","SMAN 1 KISAM ILIR","JL.RAYA MUARADUA KISAM","Prop. Sumatera Selatan","SMA","-4.4420000","103.8939000"
"10643833","SMA NEGERI 2 TANJUNG RAJA","JL. SULTAN MAHMUD BADARUDDIN.II TANJUNG  RAJA","Prop. Sumatera Selatan","SMA","-3.3602000","104.7681000"
"10603329","SMAN 1 CEMPAKA","DESA CAMPANG TIGA","Prop. Sumatera Selatan","SMA","-3.7587000","104.6496000"
"10645131","SMAN 1 KELEKAR","JL. AMD MANUNGGAL IV","Prop. Sumatera Selatan","SMA","-3.3714000","104.4771000"
"10604724","SMAN 2 OGAN KOMERING ULU","JL. Tanzania No. 235","Prop. Sumatera Selatan","SMA","-4.1518000","104.2931000"
"10648275","SMAN 16 OGAN KOMERING ULU","Jl. Simpang Tanjung Lengkayap KM. 14","Prop. Sumatera Selatan","SMA","-4.3151000","104.0047000"
"69896913","SMAN 2 KIKIM SELATAN","DESA NANJUNGAN KECAMATAN KIKIM SELATAN","Prop. Sumatera Selatan","SMA","-3.6999000","103.1893000"
"10647948","SMAN 3 PULAU RIMAU","DESA TELUK BETUNG","Prop. Sumatera Selatan","SMA","-2.4865000","104.6221000"
"10609749","SMA NEGERI 7 LUBUKLINGGAU","JL. GAJAH MADA NO. 23 RT. 05 KEC. LUBUKLINGGAU UTARA II","Prop. Sumatera Selatan","SMA","-3.2553000","102.9190000"
"69880556","SMA HIJROTUL MUNAWAROH","DESA KARANG TIRTA","Prop. Sumatera Selatan","SMA","-2.3690190","104.2877770"
"60725489","SMAS ISLAM TERPADU","TANAH MERAH","Prop. Sumatera Selatan","SMA","-4.1574000","104.6876000"
"10609711","SMA PATRA MANDIRI 02 PALEMBANG","JL FLAMBOYAN KOMPERTA SUNGAI GERONG","Prop. Sumatera Selatan","SMA","-2.9906000","104.8528000"
"10605592","SMAN 1 TUNGKAL JAYA","RT 04 RW 02 Desa Peninggalan Kec. Tungkal Jaya Kab. Muba Prop. SUMSEL","Prop. Sumatera Selatan","SMA","-2.4290000","104.2910000"
"10603866","SMA NEGERI 09 PALEMBANG","JL. MATARAM KERTAPATI","Prop. Sumatera Selatan","SMA","-3.0348000","104.7558000"
"10609690","SMA SUMSEL JAYA PALEMBANG","JL.LETKOL ISKANDAR NO.453","Prop. Sumatera Selatan","SMA","-2.9823000","104.7608000"
"69752763","SMAS TELADAN JAYA","JL. KENANGA DESA MUARA BURNAI II","Prop. Sumatera Selatan","SMA","-3.6402000","104.9273000"
"10609318","SMAS DARUSSALAM KAYUAGUNG","JL. LINTAS TIMUR","Prop. Sumatera Selatan","SMA","-3.4106000","104.8219000"
"10645825","SMAN 1 RANTAU BAYUR","JL. RAYA PENGUMBUK","Prop. Sumatera Selatan","SMA","-2.9680780","104.3041930"
"10644254","SMAS ISLAMIC CENTER LAHAT","Jln. Ahmad Yani No.193 Kel. Pagar Agung Kode Pos 31417","Prop. Sumatera Selatan","SMA","-3.7872000","103.5277000"
"10646553","SMAN 7 PRABUMULIH","Jln. Lingkar Timur","Prop. Sumatera Selatan","SMA","-3.4279000","104.2739000"
"10644256","SMAN 1 ULU MUSI","DESA PADANG TEPONG","Prop. Sumatera Selatan","SMA","-3.7648000","102.7918000"
"10645819","SMA YKPP PENDOPO","JL. CEMARA NO. 18P KOMPERTA PENDOPO","Prop. Sumatera Selatan","SMA","-3.2483000","103.9033000"
"10606619","SMAN 1 MADANG SUKU II","DESA KOTA NEGARA","Prop. Sumatera Selatan","SMA","-4.0719000","104.4534000"
"10645379","SMA YPL MUARA ENIM","JL. PROKLAMASI NO. 80","Prop. Sumatera Selatan","SMA","-3.6576000","103.8086000"
"10605578","SMAS BUDI LUHUR","DESA SRIMULYO","Prop. Sumatera Selatan","SMA","-2.2367000","104.2358000"
"10644646","SMAN 12 OGAN KOMERING ULU","JL.SIMPANG TIGA TANJUNG KEPAYANG DESA ULAK LEBAR KEC.ULU OGAN KAB.OKU","Prop. Sumatera Selatan","SMA","-4.1079000","103.7598000"
"10609717","SMA BHAKTI IBU 8 PALEMBANG","JL. GOTONG ROYONG KM. 13 PLG","Prop. Sumatera Selatan","SMA","-2.9066000","104.6801000"
"10643903","SMAN MEGANG SAKTI","JL. KEBUN KULIM MEGANG SAKTI 5","Prop. Sumatera Selatan","SMA","-3.0210000","103.0154000"
"10644271","SMAN 1 KIKIM BARAT","JLN. LINTAS SUMATERA DESA SAUNG NAGA","Prop. Sumatera Selatan","SMA","-3.5477000","103.2135000"
"10609680","SMA PGRI 05 PALEMBANG","JL. PARAMESWARA NO. 18 PLG","Prop. Sumatera Selatan","SMA","-2.9874000","104.7231000"
"10644265","SMAN 1 TANJUNG SAKTI PUMU","JLN. TUGU PERJUANGAN DESA BATU RANCING","Prop. Sumatera Selatan","SMA","-4.1212000","103.0284000"
"10645022","SMAS BINA MANDIRI","JL. RAYA PALEMBANG- BETUNG KM 14","Prop. Sumatera Selatan","SMA","-2.9136000","104.6721000"
"10645166","SMA YPIP PENDOPO","JL. TELAGA SAID NO. 2 PENDOPO","Prop. Sumatera Selatan","SMA","-3.2822000","103.8356000"
"10644268","SMAN 1 PAGAR GUNUNG","Jl Lintas Pagun-Mulak Ulu Ds. Siring Agung Kec. Pagar Gunung Kab. Lahat","Prop. Sumatera Selatan","SMA","-3.9181000","103.5825000"
"10609662","SMA MUHAMMADIYAH 05 PALEMBANG","JL. URIP SUMOHARJO / WAHID ALI 2 ILIR PLG","Prop. Sumatera Selatan","SMA","-2.9658000","104.7877000"
"10600906","SMAN 1 GUNUNG MEGANG","JL. NEGARA GUNUNG MEGANG","Prop. Sumatera Selatan","SMA","-3.4560000","103.8774000"
"10646251","SMAN 2 PLAKAT TINGGI","DESA SIDO MUKTI","Prop. Sumatera Selatan","SMA","-2.7333000","103.6905000"
"10645016","SMAS SANUDIN","JL. CAHAYA BERLIAN NO.81","Prop. Sumatera Selatan","SMA","-2.8898000","104.4016000"
"10600526","SMAN 1 PEDAMARAN","JL. SERSAN DAHLAN","Prop. Sumatera Selatan","SMA","-3.5043000","104.8297000"
"10646296","SMAS HANURA","jln. Bintang Alam","Prop. Sumatera Selatan","SMA","-4.6581000","104.2210000"
"10609899","SMAN 3 PAGAR ALAM","JL. MERDEKA BUMI AGUNG","Prop. Sumatera Selatan","SMA","-4.0650000","103.1487000"
"10609651","SMA KUSUMA BANGSA PALEMBANG","JL. RESIDEN H. ABDUL ROZAK PLG","Prop. Sumatera Selatan","SMA","-2.9493000","104.7770000"
"10603340","SMAN 1 MARTAPURA","DESA KOTA BARU BARAT","Prop. Sumatera Selatan","SMA","-4.3324000","104.3466000"
"10648258","SMAN 3 LAIS","Jalan Serda Cik Uding Dusun 3 Desa Petaling Kec. Lais Kab. Musi Banyuasin","Prop. Sumatera Selatan","SMA","-2.9361000","104.0753000"
"10646365","SMAN 2 PULAU RIMAU","JL. NAVIGASI SELAT KUNINGAN","Prop. Sumatera Selatan","SMA","-2.5394000","104.5488000"
"10606612","SMA MUHAMMADIYAH 9 RAWA BENING","RAWA BENING BK 3","Prop. Sumatera Selatan","SMA","-4.1971000","104.5312000"
"10609654","SMA MARDI WACANA PALEMBANG","JL. TANJUNG API-API NO 2594 PALEMBANG","Prop. Sumatera Selatan","SMA","-2.9174000","104.7131000"
"10609706","SMA XAVERIUS 03 PALEMBANG","JL. KOL ATMO NO. 132 PLG","Prop. Sumatera Selatan","SMA","-2.9838000","104.7594000"
"10604715","SMAS KADER PEMBANGUNAN BATURAJA","DR. MOHAMMAD HATTA NO.283-C BATURAJA","Prop. Sumatera Selatan","SMA","-4.1798000","104.2100000"
"10609693","SMA TAMAN SISWA PALEMBANG","JL. TAMANSISWA NO. 261 PLG","Prop. Sumatera Selatan","SMA","-2.9760000","104.7584000"
"10606485","SMAN 1 SEM TIMUR","Jln.Raya Karang Melati Kec.Semendawai Timur","Prop. Sumatera Selatan","SMA","-4.2691000","104.3675000"
"10643897","SMAS YPBI 3 TUGUMULYO","JL. JEND. SUDIRMAN","Prop. Sumatera Selatan","SMA","-3.1762567","102.9488400"
"10610278","SMAN 1 SIMPANG","JL. RA KARTINI","Prop. Sumatera Selatan","SMA","-4.8480000","104.3163000"
"10604730","SMAN 8 OGAN KOMERING ULU","JL.LINTAS FCC NO.1 BATUMARTA XII","Prop. Sumatera Selatan","SMA","-3.9608000","104.4054000"
"10646224","SMAS ISLAM DARUSSALAM","JL. LINTAS TIMUR TUGUMULYO","Prop. Sumatera Selatan","SMA","-3.8474000","104.8948000"
"10609310","SMAN 1 PANGKALAN LAMPAM","JL. RAYA PANGKALAN LAPAM","Prop. Sumatera Selatan","SMA","-3.2036000","105.0987000"
"10609638","SMA DIPONEGORO PALEMBANG","36 ILIR PLG","Prop. Sumatera Selatan","SMA","-3.0141000","104.7413000"
"10643911","SMAN 6 PRABUMULIH","JL. Pipa Modong Cambai","Prop. Sumatera Selatan","SMA","-3.3700000","104.2767000"
"10609657","SMA METHODIST 03 PALEMBANG","JL. JEND. A. YANI , TEMBOK BARU NO 777","Prop. Sumatera Selatan","SMA","-2.9962000","104.7731000"
"10605587","SMAN 1 LALAN","DESA. BANDAR AGUNG","Prop. Sumatera Selatan","SMA","-2.2894000","104.4347000"
"10645053","SMAS SATRIA NUSANTARA","JL. PALEMBANG JAMBI KM 67.5","Prop. Sumatera Selatan","SMA","-2.8433000","104.2243000"
"69940035","SMA NEGERI 1 TANJUNG TEBAT","Jl. Letjend. Harun Sohar Km.32 Desa Air Dingin Kec. Tanjung Tebat","Prop. Sumatera Selatan","SMA","-3.9912380","103.4350700"
"10648130","SMA NEGERI 8 LUBUKLINGGAU","JL. Fatmawati soekarno","Prop. Sumatera Selatan","SMA","-3.3004000","102.8890000"
"10643818","SMA NEGERI 1 INDRALAYA UTARA","Jl Pesirah Mat Nang","Prop. Sumatera Selatan","SMA","-3.2225000","104.6338000"
"10645134","SMAN 2 UNGGULAN TALANG UBI","JL. BONGAS NO. 421 TALANG KERANGAN","Prop. Sumatera Selatan","SMA","-3.2358000","103.8716000"
"10609628","SMA BINA CIPTA PALEMBANG","JL. BINA CIPTA NO. 18 PALEMBANG","Prop. Sumatera Selatan","SMA","-2.9398000","104.7740000"
"10643834","SMA NEGERI 3 TANJUNG RAJA","DESA ULAK KERBAU BARU","Prop. Sumatera Selatan","SMA","-3.3150000","104.7327000"
"10609634","SMA BINA WARGA 02 PALEMBANG","JL. BINA WARGA NO. 252 PLG","Prop. Sumatera Selatan","SMA","-2.9607000","104.7733000"
"60725233","SMAN 1 PSEKSU","JLN. LINNTAS SALING ULU","Prop. Sumatera Selatan","SMA","-3.8037000","103.3878000"
"10643904","SMAN SURULANGUN (B)","JL. JEND. SUDIRMAN NO. 06","Prop. Sumatera Selatan","SMA","-2.6379000","102.7248000"
"10604728","SMAN 6 OGAN KOMERING ULU","JL.LINTAS SUMATERA KM 45","Prop. Sumatera Selatan","SMA","-4.0529000","103.8760000"
"10645174","SMAN 1 LEMBAK","Jln. By Pass Km. 16 Prabumulih – Palembang Kec. Lembak 31171 Muara Enim","Prop. Sumatera Selatan","SMA","-3.4652720","104.3669840"
"10609326","SMAS YAPEMNU KAYUAGUNG","JL. VETERAN NO. 84","Prop. Sumatera Selatan","SMA","-3.3937000","104.8285000"
"10644264","SMAS MUHAMMADIYAH JARAI","JLN. ADE IRMA SURYANI NASUTION JARAI","Prop. Sumatera Selatan","SMA","-3.9505000","103.2507000"
"10605575","SMAS BINA BANGSA PP AL FALAH","Jl. Palembang-Jambi Km.105","Prop. Sumatera Selatan","SMA","-2.7315000","104.0713000"
"10645030","SMAN 1 BELITANG III","DESA NUSA BAKTI","Prop. Sumatera Selatan","SMA","-4.2276000","104.6656000"
"10648826","SMAN 2 TUNGKAL JAYA ","JL. MERDEKA No 99","Prop. Sumatera Selatan","SMA","-2.2805000","104.3310000"
"10605594","SMAN 2 SUNGAI KERUH","DESA JIRAK","Prop. Sumatera Selatan","SMA","-3.1719000","103.7912000"
"10600560","SMAN 1 MESUJI","JL. LINTAS TIMUR KM 173","Prop. Sumatera Selatan","SMA","-4.0308000","105.0851000"
"10609871","SMAS MUHAMMADIYAH PAGAR ALAM","JL. KOMBES H. UMAR NO. 1123","Prop. Sumatera Selatan","SMA","-4.0151000","103.1521000"
"10609642","SMA GAJAH MADA 03 PALEMBANG","JL. KH. WAHID HASYIM LR. BAKTI RT. 11 PLG","Prop. Sumatera Selatan","SMA","-3.0135000","104.7532000"
"10646579","SMA NEGERI 2 RAMBANG KUANG","DESA KUANG DALAM","Prop. Sumatera Selatan","SMA","-3.5383000","104.6162000"
"69849617","SMAN 8 PRABUMULIH","JL. WISATA","Prop. Sumatera Selatan","SMA","-3.4844000","104.1638000"
"10609762","SMA BAKTI KELUARGA LUBUKLINGGAU","JL. YOS SUDARSO KM 6,5","Prop. Sumatera Selatan","SMA","-3.2776000","102.9089000"
"10603848","SMA NEGERI 12 PALEMBANG","JL. SYAKIAKIRTI PALEMBANG","Prop. Sumatera Selatan","SMA","-3.0139000","104.7399000"
"10647844","SMA LUQMANUL HAKIM LUBUKLINGGAU","JL. SOEKARNO-HATTA KM. 12","Prop. Sumatera Selatan","SMA","-3.2056000","102.8383000"
"10605604","SMAS YP SUNGAI LILIN","SUNGAI LILIN","Prop. Sumatera Selatan","SMA","-2.5233000","103.9688000"
"10609872","SMAN 2 PAGAR ALAM","JL. MASIK SIAGIM SP. BACANG","Prop. Sumatera Selatan","SMA","-4.0493000","103.3009000"
"10646265","SMA MUHAMMADIYAH 4 KURIPAN","JL. KABUPATEN","Prop. Sumatera Selatan","SMA","-3.3772000","104.0620000"
"10643835","SMA YP PUNCAK GEMILANG","JL. BELANTI","Prop. Sumatera Selatan","SMA","-3.3445000","104.7679000"
"10644262","SMAN 1 MUARA PINANG","JL. RAYA LUBUK TANJUNG","Prop. Sumatera Selatan","SMA","-3.8421000","103.0343000"
"69946576","SMA Darun Najah","Jl. SDN 1 Banpres","Prop. Sumatera Selatan","SMA","-3.1464363","103.1328219"
"10604723","SMAN 1 OGAN KOMERING ULU","JL. DR. MOH. HATTA NO. 261 BATURAJA","Prop. Sumatera Selatan","SMA","-4.1270000","104.1811000"
"10603847","SMA NEGERI 13 PALEMBANG","JL. ADI SUCIPTO NO. 2803 PALEMBANG POS 30154","Prop. Sumatera Selatan","SMA","-2.9127000","104.7020000"
"10609687","SMA SHAILENDRA PALEMBANG","JL. DI. PANJAITAN, LR. CIVO PLAJU PLJU PALEMBANG","Prop. Sumatera Selatan","SMA","-2.9930000","104.8082000"
"10644651","SMAN 1 BETUNG","JL. PENGHULU ALI BASIR LINGK 1 BETUNG","Prop. Sumatera Selatan","SMA","-2.8485000","104.2397000"
"10605590","SMAN 1 SUNGAI KERUH","DESA TEBING BULANG","Prop. Sumatera Selatan","SMA","-3.0748000","103.7569000"
"10643820","SMA NEGERI 1 INDRALAYA SELATAN","JL. PENDIDIKAN DESA TANJUNG LUBUK","Prop. Sumatera Selatan","SMA","-3.2936000","104.6815000"
"69756067","SMAN 1 AIR SALEH","Jl. Sultan Agung   Jalur 8 Jembatan 3","Prop. Sumatera Selatan","SMA","-2.6335000","105.0218000"
"10643902","SMAN KARANG JAYA","JL. LINTAS SUMATERA KM. 56","Prop. Sumatera Selatan","SMA","-2.8596000","102.8061000"
"10606615","SMAN 2 MARTAPURA","Jl. Merdeka No. 400","Prop. Sumatera Selatan","SMA","-4.2964000","104.3332000"
"10610320","SMAS PLUS ALHANNAN","JL.RAYA  SALI PAYAK DESA ULUDANAU KECAMATAN SIDANG DANAU","Prop. Sumatera Selatan","SMA","-4.4456000","103.5636000"
"69946458","SMAN 1 SUAK TAPEH","JALAN PALEMBANG - BETUNG KM. 51 KECAMATAN SUAK TAPEH","Prop. Sumatera Selatan","SMA","-2.8554000","104.3551000"
"69856916","SMA IGNATIUS GLOBAL SCHOOL (IGS) PALEMBANG","JL. VETERAN NO. F3","Prop. Sumatera Selatan","SMA","-2.9684930","104.7637130"
"10609652","SMA LTI IGM PALEMBANG","JL. KOL.H.BURLIAN KM. 9,5 PALEMBANG","Prop. Sumatera Selatan","SMA","-2.9218000","104.7093000"
"69725571","SMAN 2 SANGA DESA","JL. SEKAYU- LUBUK LINGGAU DESA KEBAN 2","Prop. Sumatera Selatan","SMA","-2.6804000","103.4915000"
"10609639","SMA ETHIKA PALEMBANG","JL. SEI SEPUTIH NO.3264 PLG","Prop. Sumatera Selatan","SMA","-2.9638000","104.7335000"
"10645013","SMA PUSPITA","Jl. Inpres Dusun IV Cintamanis Baru KM XI Kec.Air Kumbang Kab.Banyuasin","Prop. Sumatera Selatan","SMA","-2.9302000","105.0006000"
"10609660","SMA MUHAMMADIYAH 03 PALEMBANG","JL. JEND. A. YANI 13 ULU KOMP. UMP PAALEMBANG","Prop. Sumatera Selatan","SMA","-2.9971000","104.7790000"
"10600908","SMAN 1 TANAH ABANG","JL. PENDOPO TANAH ABANG","Prop. Sumatera Selatan","SMA","-3.3099000","104.0597000"
"10609679","SMA PGRI 04 PALEMBANG","JL. TAQWA MATA MERAH KEL. SEI SELINCA","Prop. Sumatera Selatan","SMA","-2.9631000","104.8230000"
"10604403","SMA NEGERI 3 LUBUKLINGGAU","JL. SOEKARNO HATTA KM. 11","Prop. Sumatera Selatan","SMA","-3.2225000","102.8439000"
"10604623","SMAN 1 PAGAR ALAM","KAPTEN SANAP NO. 52","Prop. Sumatera Selatan","SMA","-4.0139000","103.2495000"
"69923465","SMA KARYA DHARMA 02 Palembang","JL. MERDEKA NO.23","Prop. Sumatera Selatan","SMA","-2.9907000","104.7506000"
"10645863","SMA TARUNA BANGSA PALEMBANG","JL. PDAM Tirta Musi No. 1125","Prop. Sumatera Selatan","SMA","-3.0054000","104.7346000"
"69896910","SMAN 3 KIKIM TIMUR","DESA SUKOHARJO KECAMATAN KIKIM TIMUR","Prop. Sumatera Selatan","SMA","-3.6890000","103.3251000"
"10645049","SMA KARYA SEMBAWA","JL. PETERNAKAN No. 43 KM. 29","Prop. Sumatera Selatan","SMA","-2.9244000","104.5431000"
"10643837","SMA MUHAMMADIYAH TANJUNG RAJA","JL. OLAH RAGA NO. 188 TANJUNG RAJA","Prop. Sumatera Selatan","SMA","-3.3378000","104.7729000"
"10609722","SMA YULIS PALEMBANG","JL. INSP. MARZUKI NO. 2505 PAKJO UJUNG PLG","Prop. Sumatera Selatan","SMA","-2.9666000","104.7172000"
"10643848","SMA NEGERI 1 PAYARAMAN","JL. LANANG KUASO","Prop. Sumatera Selatan","SMA","-3.4217000","104.5217000"
"10646501","SMAN TIANG PUMPUNG KEPUNGUT","JL. LINTAS SUMATERA KM 36","Prop. Sumatera Selatan","SMA","-3.3431000","103.0621000"
"10648294","SMAN 1 BELITANG JAYA","Jln. Raya Desa Karsajaya","Prop. Sumatera Selatan","SMA","-4.1935000","104.7037000"
"10609309","SMAN 1 MESUJI RAYA","DESA SUMBU SARI SKPD 1","Prop. Sumatera Selatan","SMA","-3.7892000","105.0071000"
"10645956","SMAN 1 BELITANG II","DESA SUMBER JAYA","Prop. Sumatera Selatan","SMA","-4.0289000","104.7866000"
"10645113","SMAS BINA NUSA","JL. PALEMBANG JAMBI KM 69 SEDOMPO","Prop. Sumatera Selatan","SMA","-2.8510000","104.2408000"
"69901469","SMAN 2 BAYUNG LENCIR","JL. Raya Palembang-Jambi  KM. 183 Desa Kali Berau Kec.Bayung Lencir","Prop. Sumatera Selatan","SMA","-2.2099000","103.7631000"
"10603025","SMA NEGERI 1 INDRALAYA","JL. LINTAS TIMUR KM. 36 INDRALAYA","Prop. Sumatera Selatan","SMA","-3.2439000","104.6692000"
"10645835","SMAN 1 SEMENDE DARAT LAUT","JL. RAYA LAHAT","Prop. Sumatera Selatan","SMA","-3.3062000","103.6987000"
"10646208","SMAS NURUL MARIFAH","DESA ULAK TEMBAGA","Prop. Sumatera Selatan","SMA","-3.1249000","104.8527000"
"10646323","SMA BIMA BANGSA","JL. PUSTU DESA SIDO MAKMUR","Prop. Sumatera Selatan","SMA","-2.6160000","105.1428000"
"10601459","SMAN 1 KIKIM TIMUR","JLN. SIMPANG MUARA DANAU KIKIM TIMUR","Prop. Sumatera Selatan","SMA","-3.7075680","103.3734620"
"10645023","SMAS METHODIST 4","JL. RAYA PALEMBANG - BETUNG KM. 18,5","Prop. Sumatera Selatan","SMA","-2.9145000","104.6256000"
"10609780","SMA PGRI 2 LUBUKLINGGAU","JL. YOS SUDARSO","Prop. Sumatera Selatan","SMA","-3.3086000","102.9291000"
"10643747","SMAS TAMAN SISWA","JL. MANGGA NO. 93","Prop. Sumatera Selatan","SMA","-3.4323000","104.2315000"
"10609783","SMA YADIKA LUBUKLINGGAU","JL. YOS SUDARSO NO. 90 RT. 01","Prop. Sumatera Selatan","SMA","-3.2782000","102.8956000"
"69949016","SMAN 1 MUARA BELIDA","DESA HARAPAN MULIA","Prop. Sumatera Selatan","SMA","-3.0809956","104.5704460"
"10643842","SMA NEGERI 1 LUBUK KELIAT","DESA BETUNG","Prop. Sumatera Selatan","SMA","-3.4421000","104.5841000"
"69900056","SMA IT JANNATUL FIRDAUS","Dusun IV Maur Baru","Prop. Sumatera Selatan","SMA","-2.8015300","102.8227030"
"10610272","SMAN 1 BUAY PEMACA","JL. LINGKAR","Prop. Sumatera Selatan","SMA","-4.6113000","104.1152000"
"10643830","SMA NEGERI 1 PEMULUTAN","Jalan Raya Pemulutan RT. 04 Dusun II","Prop. Sumatera Selatan","SMA","-3.1088000","104.7639000"
"10609675","SMA PGRI 01 PALEMBANG","JL. PDAM TIRTA MUSI","Prop. Sumatera Selatan","SMA","-3.0088000","104.7319000"
"10602525","SMAN 1 BANYUASIN III","Jalan Bukit Indah No 72 Kelurahan Pangkalan Balai Kec.Banyuasin III","Prop. Sumatera Selatan","SMA","-2.8973000","104.4026000"
"10648903","SMA IT AL FURQON PALEMBANG","JL. HBR MOTIK KM 8 RT.48 RW.08","Prop. Sumatera Selatan","SMA","-2.9355000","104.7093000"
"10646031","SMA PGRI GELUMBANG","JL. PIPA PERTAMINA GELUMBANG","Prop. Sumatera Selatan","SMA","-3.2470000","104.4350000"
"10609315","SMAN 4 KAYUAGUNG","JL. LINTAS TIMUR","Prop. Sumatera Selatan","SMA","-3.4143000","104.8148000"
"10610292","SMAN JAYALOKA","JL. SUNAN MANJURAN KAMPUNG VI","Prop. Sumatera Selatan","SMA","-3.3500000","103.2540000"
"10604727","SMAN 5 OGAN KOMERING ULU","JL. AK. GANI 439 BATURAJA","Prop. Sumatera Selatan","SMA","-4.1304000","104.1695000"
"10601359","SMAN 1 TANJUNG SAKTI PUMI","JLN. LETDA. ABDUL KARIM NO. 02 DESA PENANDINGAN","Prop. Sumatera Selatan","SMA","-3.9376000","103.6060000"
"10605582","SMAS MUHAMMADIYAH 3 ULAK PACEH","Dusun 3 Desa Ulak Paceh Jaya Kec. Lawang Wetan Kab. Musi Banyuasin","Prop. Sumatera Selatan","SMA","-2.8082000","103.7115000"
"10644843","SMAN 2 MUARADUA","JL. KI HAJAR DEWANTARA","Prop. Sumatera Selatan","SMA","-4.3712000","103.9872000"
"10609618","SMA ADABIYAH PALEMBANG","JL. DR. M. ISA","Prop. Sumatera Selatan","SMA","-2.9727000","104.7695000"
"10644251","SMAS ARIEF BUDIMAN LAHAT","JLN. A. YANI KM. 1,5 PAGAR AGUNG LAHAT","Prop. Sumatera Selatan","SMA","-3.7889000","103.5215000"
"10610291","SMAN PURWODADI","JL. PENDIDIKAN BANGUN SARI","Prop. Sumatera Selatan","SMA","-3.0989067","102.9581883"
"10643841","SMA NEGERI 1 RAMBANG KUANG","JL. BERINGIN DESA TAMBANGAN RAMBANG","Prop. Sumatera Selatan","SMA","-3.5575000","104.5063000"
"10609307","SMAN 1 LEMPUING","JL. LINTAS TIMUR","Prop. Sumatera Selatan","SMA","-3.9105000","104.9223000"
"10609653","SMA MANDIRI PALEMBANG","JL. PANGERAN AYIN PALEMBANG","Prop. Sumatera Selatan","SMA","-2.9120000","104.7695000"
"10643832","SMA NEGERI 1 PEMULUTAN SELATAN","DESA SUNGAI LEBUNG","Prop. Sumatera Selatan","SMA","-3.2698000","104.7620000"
"10609661","SMA MUHAMMADIYAH 04 PALEMBANG","JL. DI PANJAITAN PLAJU ILIR PALEMBANG","Prop. Sumatera Selatan","SMA","-2.9956000","104.8165000"
"10609694","SMA TARUNA INDONESIA PALEMBANG","JL. PENDIDIKAN SUKABANGUN II PLG","Prop. Sumatera Selatan","SMA","-2.9234000","104.7438000"
"10644257","SMA NEGERI 1 SIKAP DALAM","DESA TANGGA RASA","Prop. Sumatera Selatan","SMA","-3.7850000","102.8843000"
"10609665","SMA MUHAMMADIYAH 08 PALEMBANG","JL. TP.SOPYAN KENAWAS","Prop. Sumatera Selatan","SMA","-3.0145000","104.6907000"
"10609677","SMA PGRI 03 PALEMBANG","JL. SRIJAYA KM.5,5 PLG","Prop. Sumatera Selatan","SMA","-2.9522000","104.7298000"
