"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"10259371","SMAS METHODIST 3 MEDAN","JL.PERINTIS KEMERDEKAAN NO. 37","Prop. Sumatera Utara","SMA","3.6172000","98.6664000"
"10204062","SMA NEGERI 1 MEDANG DERAS","JL. OK. M. YUNAN","Prop. Sumatera Utara","SMA","3.3943000","99.3755000"
"10210751","SMAS INDONESIA MEMBANGUN","JL. Air Bersih No. 59","Prop. Sumatera Utara","SMA","3.5619690","98.6951180"
"10203536","SMAN 1 PEGAGAN HILIR","JL. TIGA BARU SUMBUL","Prop. Sumatera Utara","SMA","2.8124000","98.3826000"
"10202651","SMA SWASTA GKPS.1 PAMATANG RAYA","JL. GURU JASON SARAGIH NO.03","Prop. Sumatera Utara","SMA","2.9746700","98.8587783"
"10209394","SMAN 1 TANJUNG BERINGIN","JL. PAHLAWAN GG REMAJA III","Prop. Sumatera Utara","SMA","3.4911000","99.2002000"
"10211540","SMA SWASTA R.A. KARTINI","JALAN KL. YOS SUDARSO NO. 89","Prop. Sumatera Utara","SMA","3.3627000","99.1671000"
"10260958","SMA SWASTA BUDI LUHUR","MALIGAS BAYU","Prop. Sumatera Utara","SMA","3.0197000","99.2896000"
"69774616","SMA SWASTA PLUS EFARINA","JLN. NAWAR TARGER NO.01 SARIBUDOLOK","Prop. Sumatera Utara","SMA","2.9419000","98.8033000"
"69956350","SMA SWASTA TARUNA BANGSA","JLN.MEKAR SAWIT PONDOK XIII","Prop. Sumatera Utara","SMA",".0000000",".0000000"
"10212009","SMAN 5 TANJUNGBALAI","JL SEI KEDAUNG","Prop. Sumatera Utara","SMA","2.9727000","99.7911000"
"10201317","SMAS YASPENMAS","SIDODADI - JASA MAKMUR","Prop. Sumatera Utara","SMA","3.7683000","98.2424000"
"10258269","SMA NEGERI 1 LOLOWA U","JL.NIAS TENGAH KM 65","Prop. Sumatera Utara","SMA",".8876000","97.5819000"
"69762788","SMAN 3 TARUTUNG","JL. SM. SIMANJUNTAK","Prop. Sumatera Utara","SMA","1.9909520","98.9626290"
"10259908","SMA SWASTA TAMAN SISWA TAPIAN DOLOK","JL. MEDAN KM 10 SINAKSAK","Prop. Sumatera Utara","SMA","3.0341000","99.0829000"
"10201337","SMAN 1 SEI BINGAI","JL. PERAGAHAN NAMU UKUR SELATAN","Prop. Sumatera Utara","SMA","3.3822000","98.4659000"
"10261612","SMAS AL HILAL MEDAN","JL. BUBU NO.5","Prop. Sumatera Utara","SMA","3.6054000","98.7088000"
"10201323","SMAS PEMDA BAHOROK","JL. Veteran Bahorok","Prop. Sumatera Utara","SMA","3.4917000","98.1844000"
"10204238","SMA SWASTA ADVENT TANJUNG KASAU","TANJUNG KASAU","Prop. Sumatera Utara","SMA","3.2938000","99.4213000"
"69870689","SMAN 1 PASARIBU TOBING","JL Pasaribu Tobing - Makmur No. 01","Prop. Sumatera Utara","SMA","1.9564000","98.6107000"
"69899173","SMA NEGERI 2 ALASA TALUMUZOI","HAREFANAESE","Prop. Sumatera Utara","SMA","1.2171642","97.3285436"
"10210832","SMAS WR SUPRATMAN 2","JL. BRIGJEN. ZEIN HAMID NO. 33","Prop. Sumatera Utara","SMA","3.5953000","98.6851000"
"10212524","SMAS AL MA ARIF","Jalan Pasar 10 Bengkel","Prop. Sumatera Utara","SMA","3.7786000","98.5070000"
"10208656","SMAN 1 SALAK","JL. SIKADANG NJANDI NO. 153","Prop. Sumatera Utara","SMA","2.5701140","98.3480370"
"10257748","SMAN 1 SERBA JADI","DESA TANJUNG HARAP","Prop. Sumatera Utara","SMA","3.2871000","98.9977000"
"10202761","SMA NEGERI 1 PANOMBEIAN PANEI","JL PENDIDIKAN NO 5","Prop. Sumatera Utara","SMA","2.9264000","98.9514000"
"10210711","SMA GAJAH MADA","JL. BUNGA KENANGA NO.2","Prop. Sumatera Utara","SMA","3.5555000","98.6322000"
"10204254","SMA SWASTA NUSANTARA LABUHANRUKU","JL. BESAR KAYU ARA","Prop. Sumatera Utara","SMA","3.1794000","99.5604000"
"10208721","SMAS HKBP DOLOKSANGGUL","JL. LETKOL GA. MANULLANG","Prop. Sumatera Utara","SMA","2.2411000","98.7586000"
"10208159","SMAS WIRA BANGSA","JL. WIRA BANGSA","Prop. Sumatera Utara","SMA",".9434000","99.4991000"
"10211306","SMAS YPIS MAJU","JL. T. A.HAMZAH N0 638 BINJAI","Prop. Sumatera Utara","SMA","3.6383000","98.4926000"
"10202721","SMA SWASTA SINAR SURYA","JL. MAHONI RAYA UJUNG","Prop. Sumatera Utara","SMA","2.9133000","99.1160000"
"10209425","SMAS SETIA BUDI","JL. SERDANG NO. 157 PERBAUNGAN","Prop. Sumatera Utara","SMA","3.5744000","99.0527000"
"10264690","SMA NEGERI 1 BARUMUN SELATAN ","SIDOMULIO","Prop. Sumatera Utara","SMA","1.0567000","99.7582000"
"10211542","SMA SWASTA TAMANSISWA","JL. DEBLOT SUNDORO NO. 9","Prop. Sumatera Utara","SMA","3.3177000","99.1889000"
"10210708","SMAS EKKLESIA","JL. MENTENG VII GG. SWASEMBADA NO.21","Prop. Sumatera Utara","SMA","3.5874000","98.7143000"
"10205393","SMAN 1 KUALUH HULU","JL. BESAR AEKKANOPAN","Prop. Sumatera Utara","SMA","2.5563000","99.6608000"
"10211681","SMAS YP MAHK","JL. NIAS UJUNG NO. 67","Prop. Sumatera Utara","SMA","2.9550000","99.0567000"
"10210727","SMAS CIPTA KARYA MEDAN","JL. SELAMAT NO. 73 T","Prop. Sumatera Utara","SMA","3.5515000","98.6866000"
"10203554","SMAN 2 SIDIKALANG","JL. AIR BERSIH NO 64 SIDIKALANG","Prop. Sumatera Utara","SMA","2.7294000","98.3297000"
"10204252","SMA SWASTA SEPAKAT SEI BALAI","JL. BESAR NO. 26 SEI BALAI","Prop. Sumatera Utara","SMA","3.1266000","99.5831000"
"10212011","SMAN 3 TANJUNGBALAI","JL. SMAN 3 TANJUNGBALAI","Prop. Sumatera Utara","SMA","2.9349980","99.7773840"
"10202682","SMA SWASTA HKBP HUTABAYURAJA","JL. SM. RAJA NO. 158","Prop. Sumatera Utara","SMA","2.9622000","99.2146000"
"10212196","SMAS HARAPAN PADANG SIDIMPUAN","JL. RAYA ANGKOLA JULU","Prop. Sumatera Utara","SMA","1.3688000","99.2822000"
"10211308","SMAS TELADAN","JL. TELADAN NO. 2 BINJAI","Prop. Sumatera Utara","SMA","3.6068382","98.4844180"
"10208463","SMAN 1 BALIGE","JL. KARTINI SOPOSURUNG BALIGE","Prop. Sumatera Utara","SMA","2.3132000","99.0325000"
"10210889","SMAS NURCAHAYA","JL. BUNGA CEMPAKA NO. 41","Prop. Sumatera Utara","SMA","3.5673000","98.6367000"
"10258537","SMAN 1 NAMOHALU ESIWA","Jln. Desa Namohalu","Prop. Sumatera Utara","SMA","1.3228000","97.3953000"
"10210752","SMAS IRA MEDAN","JL. PERTIWI NO. 111/ 53 B MEDAN","Prop. Sumatera Utara","SMA","3.6050000","98.7035000"
"10205368","SMAS ST YOSEPH AEK KANOPAN","JL. SERMA MAULANA. S. AEKKANOPAN","Prop. Sumatera Utara","SMA","2.5708330","99.6270620"
"10219151","SMAS PGRI 24 TALUN KENAS","JL. DESA TALUN KENAS","Prop. Sumatera Utara","SMA","3.1649000","98.6965000"
"10212217","SMAN 2 PADANG SIDEMPUAN","JL. SUDIRMAN NO. 186","Prop. Sumatera Utara","SMA","1.3858000","99.2559040"
"10257742","SMAN 2 PERBAUNGAN","JL. CEMPAKA , No.25 PERBAUNGAN","Prop. Sumatera Utara","SMA","3.4633000","98.9465000"
"10201318","SMAS WATHONIYAH","JL. DEWI RIMBA T. LENGGANG","Prop. Sumatera Utara","SMA","3.5473000","98.2589000"
"69947201","SMA SWASTA HARAPAN SUSUA","Desa Foikhu Fondrako","Prop. Sumatera Utara","SMA",".8638806","97.8485933"
"10260680","SMA NEGERI 1 MAZO","DESA LUAHANDROITO","Prop. Sumatera Utara","SMA",".6634000","97.8022000"
"10205377","SMAS METHODIST RANTAUPRAPAT","JL. BILAH NO. 24 RANTAU PRAPAT","Prop. Sumatera Utara","SMA","2.1004000","99.8290000"
"10206128","SMAN 1 TARUTUNG","JL. MELANTON SIREGAR","Prop. Sumatera Utara","SMA","1.9823000","98.9946000"
"10259155","SMAS WIDIYA DHARMA","DIVISI A PT. ASAM JAWA","Prop. Sumatera Utara","SMA","1.7377000","100.4058000"
"10258336","SMAN 1 BOTOMUZOI","JL. DESA HILIWA ELE I","Prop. Sumatera Utara","SMA","1.1775000","97.5452000"
"69774816","SMAN 1 PARMAKSIAN","Jl.Tanjungan","Prop. Sumatera Utara","SMA","2.4799000","99.2078000"
"10262149","SMA NEGERI 3 SUSUA","Desa Hilimboho","Prop. Sumatera Utara","SMA",".8046830","97.7440450"
"10260179","SMAS JABAL THARIQ","BATANG PANE II","Prop. Sumatera Utara","SMA","1.5220000","99.8481000"
"10202768","SMA SWASTA YPI DHARMA BUDI ","JL.MANIK MARAJA SARI MATONDANG","Prop. Sumatera Utara","SMA","2.8640000","98.9166000"
"10212116","SMAN 1 SIBOLGA","Jln. Sutoyo Siswomiharjo No. 1 Sibolga","Prop. Sumatera Utara","SMA","1.7450000","98.7792000"
"10212010","SMAN 4 TANJUNGBALAI","JL. HIU","Prop. Sumatera Utara","SMA","3.0015000","99.7902000"
"69948235","SMA NEGERI 2 MAZO","DESA ULU MAZO","Prop. Sumatera Utara","SMA",".7821401","97.8359990"
"10211708","SMAS TELADAN","JL. SINGOSARI NO. 3","Prop. Sumatera Utara","SMA","2.9668000","99.0643000"
"10214187","SMAS TRI SAKTI LUBUK PAKAM","JL. P. SIANTAR NO. 80A","Prop. Sumatera Utara","SMA","3.5550000","98.8819000"
"10210911","SMAS PARULIAN 1","JL. STADION TELADAN NO.23","Prop. Sumatera Utara","SMA","3.5874000","98.6985000"
"10258256","SMA SWASTA KAMPUS TELUKDALAM","Jl. DIPONEGORO NARI-NARI","Prop. Sumatera Utara","SMA",".5701000","97.8253000"
"10211290","SMAS ABDI NEGARA","JL. T. AMIR HAMZAH NO. 689 BINJAI","Prop. Sumatera Utara","SMA","3.6350000","98.4899000"
"10202004","SMA SWASTA METHODIST BERASTAGI","JL. VETERAN NO.44 BERASTAGI","Prop. Sumatera Utara","SMA","3.1931590","98.5086130"
"69815454","SMAS IMELDA RITONGA","Jl. Karya Bakti No. 20 Rantauprapat","Prop. Sumatera Utara","SMA","2.0496000","99.8583000"
"10208726","SMAN 1 ONAN GANJANG","JL. PAKKAT - DOLOKSANGGUL","Prop. Sumatera Utara","SMA","2.1527000","98.6239000"
"10202670","SMA SWASTA ISLAM PROYEK UISU SIANTAR","JL. ASAHAN KM. 4,5  SIANTAR","Prop. Sumatera Utara","SMA","2.9673000","99.1029000"
"10258062","SMA SWASTA METHODIST ","JL. IMAM BONJOL NO. 64","Prop. Sumatera Utara","SMA","2.9225000","99.7889000"
"10208951","SMAN 1 ONANRUNGGU","JL. PAKPAHAN","Prop. Sumatera Utara","SMA","2.4767000","98.9888000"
"10202005","SMA SWASTA SANTA MARIA KABANJAHE","JL. JAMIN GINTING GANG GARUDA NO. 100 KABANJAHE","Prop. Sumatera Utara","SMA","3.1161333","98.5134750"
"10260261","SMAS SINGAPORE SCHOOL MEDAN","JL.LETJEN JAMIN GINTING KM 8,5 KOMP.ROYAL SUMATERA","Prop. Sumatera Utara","SMA","3.5004190","98.6005960"
"10202772","SMA SWASTA TELADAN BANGUN","JL. ASAHAN KM. 17 BANGUN","Prop. Sumatera Utara","SMA","2.9392000","99.1318000"
"10211703","SMAN 3 PEMATANG SIANTAR","JL. PANE","Prop. Sumatera Utara","SMA","2.9559000","99.0732000"
"10208715","SMAN 1 PAKKAT","JL. D.I. PANJAITAN","Prop. Sumatera Utara","SMA","2.2152000","98.5123000"
"10204066","SMAN 1 AEK SONGSONGAN","JL.. EMPLASMEN NO. 2 AEK SONGSONGAN","Prop. Sumatera Utara","SMA","2.6586000","99.5122000"
"10210838","SMAS SRIWIJAYA MEDAN","JL. BRIGJEN. ZEIN HAMID KM 5,5 GG. PEMBANGUNAN NO. 25","Prop. Sumatera Utara","SMA","3.5358000","98.6441000"
"10220916","SMAS NASIONAL","JL. LINGGA 4 NAMUTERASI","Prop. Sumatera Utara","SMA","3.3527000","98.4154000"
"69756078","SMAS KRISTEN ARASTAMAR","Jalan Siheneasi","Prop. Sumatera Utara","SMA",".9355000","97.4906000"
"69899811","SMA Swasta Amal Mas II Sumatera Utara","Desa Hilitotao","Prop. Sumatera Utara","SMA",".9192553","97.7569804"
"60728990","SMAS DJUWITA","JL SEI ASAHAN NO 37","Prop. Sumatera Utara","SMA","3.5886000","98.6483000"
"10220518","SMAS SW ST FRANSISKUS","JL. Prof. M. Hazairin","Prop. Sumatera Utara","SMA","1.6780000","98.8662000"
"10212201","SMAN 1 PADANG SIDEMPUAN","JL. SUDIRMAN NO. 188","Prop. Sumatera Utara","SMA","1.3844750","99.2666660"
"10258913","SMAS DHARMAWANGSA","JL.K.L. YOS SUDARSO NO. 224","Prop. Sumatera Utara","SMA","3.6136000","98.6734000"
"10210746","SMAS KARTIKA 1 -1 MEDAN","JL. S. PARMAN NO. 240 MEDAN","Prop. Sumatera Utara","SMA","3.5853000","98.6665000"
"10201997","SMA SWASTA GBKP KABANJAHE","JL. MARIAM GINTING NO.3 KABANJAHE","Prop. Sumatera Utara","SMA","3.0935505","98.4580994"
"10208713","SMAN 1 PARLILITAN","JL. PENDIDIKAN NO. 41","Prop. Sumatera Utara","SMA","2.3135130","98.5042040"
"10220210","SMAS PGRI 20 SIBORONGBORONG","JL. SM. RAJA NO.153a","Prop. Sumatera Utara","SMA","2.2055000","98.9742000"
"10201364","SMAS GOTONG ROYONG","JL. BINJAI - KUALA KM. 40","Prop. Sumatera Utara","SMA","3.3219000","98.3905000"
"10214125","SMAS KARYA PENDIDIK","JL. SETIA BUDI","Prop. Sumatera Utara","SMA","3.5631000","98.8683000"
"10200433","SMAS ISTIQLAL DELI TUA","JL. STASIUN NO. 1A","Prop. Sumatera Utara","SMA","3.5186000","98.6809000"
"10259259","SMAS LINGGA TEMBA","JL. TEMBA DESA ONAN LAMA","Prop. Sumatera Utara","SMA","2.8415000","98.3338000"
"10209413","SMA SWASTA METHODIST EL-SHADDAY","JL. MAWAR NO. 2 PERBAUNGAN","Prop. Sumatera Utara","SMA","3.0641000","98.9789000"
"10212525","SMAS KARYA BAKTI","JL. BINJAI - KUALA  KM. 13 Pasar I Padang Cermin","Prop. Sumatera Utara","SMA","3.6256000","98.3823000"
"69932312","SMA SWASTA MUHAMMADIYAH 3 MEDAN","Jl. Kapten Muslim Gg. Jawa Komp. Muhammadiyah Medan","Prop. Sumatera Utara","SMA","3.6083868","98.6459074"
"10210749","SMAS HKBP SIDORAME","JL. DOROWATI NO. 40","Prop. Sumatera Utara","SMA","3.6025000","98.6871000"
"10204057","SMAN 1 SIMPANG EMPAT","JL. BENTENG NO. 2 SIMPANG EMPAT","Prop. Sumatera Utara","SMA","2.8196000","99.6620000"
"10212098","SMAS KATOLIK SIBOLGA","JL. BRIGJEN KATAMSO NO. 19 SIBOLGA","Prop. Sumatera Utara","SMA","1.7416000","98.7789000"
"10227082","SMAS SANTO YOSEPH MEDAN","JL.FLAMBOYAN RAYA NO.139","Prop. Sumatera Utara","SMA","3.5404460","98.6044630"
"10212199","SMAS MUHAMMADIYAH 11 PSP","JL. S. PARMAN NO. 18","Prop. Sumatera Utara","SMA","1.3858000","99.2700000"
"10214145","SMAS PAB 4 SAMPALI PERCUT","JL. PASAR HITAM NO. 119","Prop. Sumatera Utara","SMA","3.6633000","98.7171000"
"10210864","SMAN 15 MEDAN","JL. SEKOLAH PEMBANGUNAN NO. 7","Prop. Sumatera Utara","SMA","3.6028000","98.6237000"
"10204231","SMAS DAERAH AIR JOMAN","JL. PASAR XI AIR JOMAN","Prop. Sumatera Utara","SMA","2.9853000","99.7427000"
"10210742","SMAS NASRANI 2 MEDAN","JL. PENDIDIKAN NO. 88","Prop. Sumatera Utara","SMA","3.5987370","98.6957280"
"10205362","SMAN 3 RANTAU UTARA","JL. W.R. SUPRATMAN RANTAUPRAPAT","Prop. Sumatera Utara","SMA","2.0746000","99.8531000"
"10214159","SMA SWASTA RAKYAT SEI GLUGUR","Jl. Tanjung Anom - Lau Bakeri","Prop. Sumatera Utara","SMA","3.5138000","98.5615000"
"10206580","SMAN 1 MATAULI PANDAN","Jl. Ki Hajar Dewantara No. 1, Pandan","Prop. Sumatera Utara","SMA","1.6919000","98.8253000"
"10212024","SMAN 1 TANJUNGBALAI","JL. MT. HARYONO NO.10","Prop. Sumatera Utara","SMA","2.9624910","99.8039230"
"10201342","SMA NEGERI 1 KUALA","JL. PERINTIS KEMERDEKAAN NO. 3 KUALA","Prop. Sumatera Utara","SMA","3.5091870","98.4070110"
"69947915","SMA NEGERI 2 HIBALA","Desa Bawootanio Omega","Prop. Sumatera Utara","SMA",".7767535","97.6575227"
"69947727","SMA NEGERI 3 LAHUSA","DESA LAHUSA 1","Prop. Sumatera Utara","SMA",".8078383","97.8652663"
"10210834","SMAS DHARMA BAKTI MEDAN","JL. LETJEN JAMIN GINTIING KM. 8","Prop. Sumatera Utara","SMA","3.6625000","98.6951000"
"10204232","SMAS DAERAH AIR BATU","JL. PENDIDIKAN DESA SEI ALIM ULU DUSUN I","Prop. Sumatera Utara","SMA","2.8114660","99.6243780"
"10205381","SMAN 2 RANTAU SELATAN","JL. KANCIL SIGAMBAL","Prop. Sumatera Utara","SMA","2.0554000","99.8728000"
"10210849","SMAS YAPSI","JL. SEHATI NO.150","Prop. Sumatera Utara","SMA","3.6964000","98.6568000"
"10264655","SMA SWASTA YAPIM TARUNA","Jl. Medan Batang Kuis Dusun VIII","Prop. Sumatera Utara","SMA","3.6082000","98.7898000"
"10205382","SMAN 1 TORGAMBA","JL. MUTIARA CIKAMPAK","Prop. Sumatera Utara","SMA","1.8772000","100.1786000"
"10258257","SMA NEGERI 1 AMANDRAYA","DESA TUINDRAO","Prop. Sumatera Utara","SMA",".7536000","97.6650000"
"10263550","SMAN 2 LINTONGNIHUTA","DESA SIPONJOT-SILABAN","Prop. Sumatera Utara","SMA","2.2416000","98.8261000"
"10214106","SMAS BANDUNG PERCUT SEI TUAN","JL. PENGABDIAN NO. 72","Prop. Sumatera Utara","SMA","3.6217000","98.7486000"
"10260627","SMA SWASTA PAB 11 LUBUK PAKAM","Jl. Pantai Labu-Kuala Namu","Prop. Sumatera Utara","SMA","3.5799000","98.8799000"
"10261718","SMAN 1 PANYABUNGAN TIMUR","GUNUNG BARINGIN","Prop. Sumatera Utara","SMA",".8264000","99.7643000"
"10259432","SMAS AL WASLIYAH 7","DESA SIMPANG EMPAT","Prop. Sumatera Utara","SMA","3.4717000","99.0717000"
"69883628","SMA NEGERI 2 SIDUAORI","DESA HOYA","Prop. Sumatera Utara","SMA",".7894510","97.7609560"
"10210760","SMAS BUDAYA","JL. KEPRIBADIAN NO.23","Prop. Sumatera Utara","SMA","3.6109690","98.6709570"
"10210702","SMAS BODHICITTA MEDAN","JL. SELAM NO. 39 - 41 Medan","Prop. Sumatera Utara","SMA","3.5881000","98.7096000"
"10208459","SMAN 1 LUMBANJULU","JL. SILAHISABUNGAN","Prop. Sumatera Utara","SMA","2.5240000","99.1102000"
"10214150","SMAS PAMASTA TANJUNG MORAWA","JL. PASAR BARU KM. 16,5","Prop. Sumatera Utara","SMA","3.5218000","98.7862000"
"10261406","SMAS VALENTINE","JL.PERINTIS NO.105","Prop. Sumatera Utara","SMA","3.6340000","98.5795000"
"10208943","SMAS ADVENT SIMBOLON","Sigaol Simbolon","Prop. Sumatera Utara","SMA","2.5584000","98.7800000"
"10206136","SMAN 1 SIMANGUMBAN","JL. SIPIROK  SIMANGUMBAN","Prop. Sumatera Utara","SMA","1.6987000","99.1969000"
"10220227","SMA SWASTA YAPIM SEI GLUGUR","Jl. Gelugur Rimbun","Prop. Sumatera Utara","SMA","3.5134000","98.5617000"
"69939076","SMA SWASTA BINTANG LANGKAT","JL.STABAT-SECANGGANG","Prop. Sumatera Utara","SMA","3.7659231","98.4876779"
"10210734","SMAS KATOLIK MARIANA","JL.KAPT. MUSLIM NO. 112","Prop. Sumatera Utara","SMA","3.6116000","98.6241000"
"10210804","SMAS SWA BINA KARYA MEDAN","JL. PELAJAR NO. 1 P. BRAYAN","Prop. Sumatera Utara","SMA","3.6021000","98.6686000"
"10260679","SMA NEGERI 1 UMBUNASI","UMBUNASI","Prop. Sumatera Utara","SMA",".9204000","97.8362000"
"10259857","SMAS ERLANGGA","JL. MERDEKA NO. 280-286","Prop. Sumatera Utara","SMA","2.9609000","99.0715000"
"10214151","SMAS PANCA JAYA GALANG","JL. SEI KARANG","Prop. Sumatera Utara","SMA","3.4297000","98.8966000"
"10211706","SMAS HKBP 1","JL. GEREJA NO. 26","Prop. Sumatera Utara","SMA","2.9499000","99.0621000"
"10210796","SMAS AMIR HAMZAH","JL. MERANTI NO. 1","Prop. Sumatera Utara","SMA","3.6101000","98.6517000"
"10211691","SMAS BUDI MULIA","JL.. MELANTHON SIREGAR","Prop. Sumatera Utara","SMA","2.9297000","99.0630000"
"10207083","SMAN 1 SAIPAR DOLOK HOLE","JL. PARSULUMAN","Prop. Sumatera Utara","SMA","1.6884000","99.5203000"
"10210814","SMAS ADVENT 1 MEDAN","JL. VETERAN NO. 34","Prop. Sumatera Utara","SMA","3.6487000","98.6626000"
"69943640","SMA SWASTA AL IHSAN WAMPU","JL.ABADI","Prop. Sumatera Utara","SMA","3.6686456","98.3297915"
"10204067","SMAN 3 KISARAN","JL. S PARMAN KISARAN","Prop. Sumatera Utara","SMA","2.9931000","99.6231000"
"10210839","SMAS ANTONIUS BANGUN MULIA MEDAN","JL. SISINGAMANGARAJA KM. 11 NO. 68","Prop. Sumatera Utara","SMA","3.5391000","98.7381000"
"10208461","SMAN 1 HABINSARAN","JL. PARSOBURAN","Prop. Sumatera Utara","SMA","2.3205000","99.4651000"
"10208655","SMAN 1 SIGUNUNG","JL. KUTA ONAN","Prop. Sumatera Utara","SMA","2.6441000","98.2449000"
"10208458","SMAN 1 SIANTAR NARUMONDA","JL. SMA NEGERI NARUMONDA","Prop. Sumatera Utara","SMA","2.5239000","99.3070000"
"10214180","SMAS RAKYAT PANCUR BATU","JL. LETJEN. JAMIN GINTING","Prop. Sumatera Utara","SMA","3.4685000","98.5962000"
"69822702","SMA INDONESIA MEMBANGUN TARUNA BELAWAN","JALAN PULAU SERAM BELAWAN","Prop. Sumatera Utara","SMA","3.7633540","98.6534740"
"10204054","SMA NEGERI 1 TANJUNG TIRAM","JL. RAHMADSYAH DESA SUKA MAJU","Prop. Sumatera Utara","SMA","3.2110000","99.5824000"
"10220213","SMAS DHARMA BAKTI","JL. BIDAN NO. 8","Prop. Sumatera Utara","SMA","3.5657000","98.8702000"
"69943068","SMA SWASTA AL HIKMAH","JL. MARELAN I PASAR IV","Prop. Sumatera Utara","SMA","3.7053499","98.6477515"
"10203518","SMAS KESUMA SUMBUL KARO","JL. PENDIDIKAN SUMBUL KARO","Prop. Sumatera Utara","SMA","2.9238000","98.1920000"
"10220296","SMAN 2 SIBORONGBORONG","JL. Balige Km. 1 Siborongborong","Prop. Sumatera Utara","SMA","2.2236000","98.9799000"
"10211304","SMAS MELATI","JL. HARIYONO MT NO. 314 BINJAI","Prop. Sumatera Utara","SMA","3.6383000","98.4805000"
"10261051","SMAN 1 SILINDAK","JL. BESAR GUNUNG MERIAH","Prop. Sumatera Utara","SMA","3.3803000","98.9093000"
"10204056","SMA NEGERI 1 TALAWI","JL. BESAR DESA PAHANG","Prop. Sumatera Utara","SMA","3.1876000","99.5588000"
"10210894","SMAS PALAPA MEDAN","JL. BUNGA LAU NO.9","Prop. Sumatera Utara","SMA","3.5027140","98.6092010"
"10208164","SMAN 1 MUARA BATANG GADIS","JL. LINTAS PANTAI BARAT","Prop. Sumatera Utara","SMA","1.0896000","98.9233000"
"10210706","SMAS DWIWARNA","JL. GEDUNG ARCA NO. 52","Prop. Sumatera Utara","SMA","3.5844000","98.6877000"
"10214109","SMAS BINA SISWA LAUDENDANG","JL. PERHUBUNGAN NO. 42","Prop. Sumatera Utara","SMA","3.6229000","98.7357000"
"10259248","SMAS KRISTEN IMMANUEL","JL.SLAMET RIYADI NO.1 MEDAN","Prop. Sumatera Utara","SMA","3.5983000","98.6582000"
"69934569","SMA Negeri 1 Tugala Oyo","Desa Botonaai","Prop. Sumatera Utara","SMA","1.3747151","97.4645588"
"10262159","SMA SWASTA BUDDHIS JAYANTI","JL. GATOT SUBROTO NO. 12-14 RANTAUPRAPAT","Prop. Sumatera Utara","SMA","2.1014000","99.8241000"
"10210709","SMAS ERIA MEDAN","JL. SISINGAMANGARAJA NO. 195","Prop. Sumatera Utara","SMA","3.6599000","98.6692000"
"10219920","SMAS JAYA KRAMA BERINGIN","Jl. Mimbar Umum Psr VI Sidodadi Ramunia","Prop. Sumatera Utara","SMA","3.6329000","98.8795000"
"10259553","SMAN 1 HUTABARGOT","Hutabargot Lombang","Prop. Sumatera Utara","SMA",".8018000","99.8298000"
"10259989","SMA SWASTA TAMAN SISWA SAWIT SEBERANG","JL. TAMAN SISWA","Prop. Sumatera Utara","SMA","3.7735000","98.2214000"
"10200447","SMA SWASTA PEMBANGUNAN GALANG","JL. PETANI LINGKUNGAN VII","Prop. Sumatera Utara","SMA","3.4265000","98.8978000"
"10259718","SMAS PURNA YUDHA SEI RAKYAT","DESA SEI RAKYAT","Prop. Sumatera Utara","SMA","2.4531000","100.2204000"
"10214162","SMA SWASTA BINA BANGSA TIGA JUHAR","Jl. Pasar Baru No. 36","Prop. Sumatera Utara","SMA","3.2865000","98.7102000"
"10258462","SMA NEGERI 1 GUNUNGSITOLI","JL.PENDIDIKAN NO.3 GUNUNGSITOLI","Prop. Sumatera Utara","SMA","1.2793000","97.6279000"
"10220294","SMAN 1 PARMONANGAN","DESA MANALU","Prop. Sumatera Utara","SMA","2.0233000","98.7808000"
"10258259","SMA SWASTA AFORE SUSUA","DESA FONDRAKORAYA","Prop. Sumatera Utara","SMA",".7737000","97.6662000"
"10211564","SMA SWASTA TOGAMA","JL. DI PANJAITAN NO. 44","Prop. Sumatera Utara","SMA","3.3236000","99.1647000"
"10201329","SMAN 1 BOHOROK","JL. BERDIKARI BOHOROK","Prop. Sumatera Utara","SMA","3.4964000","98.1815000"
"10204255","SMA SWASTA NASIONAL PETATAL","JL. SIMPANG TELUK BAYUR","Prop. Sumatera Utara","SMA","3.1714000","99.5147000"
"10202769","SMA SWASTA TUNAS HARAPAN","JL. SAYURMA TINGGI","Prop. Sumatera Utara","SMA","3.0422000","99.5253000"
"10210747","SMAS HARAPAN MANDIRI","JL. BRIGJEND ZEIN HAMID NO.40 Medan","Prop. Sumatera Utara","SMA","3.5466000","98.6559000"
"10211406","SMAN 3 BINJAI","JL. PADANG SIDEMPUAN NO. 24 BINJAI","Prop. Sumatera Utara","SMA","3.5924000","98.4872000"
"10205371","SMAS AEKNABARA","JL. PERHUBUNGAN NO. 69 AEKNABARA","Prop. Sumatera Utara","SMA","1.9959000","99.9922000"
"69895929","SMA SWASTA IMELDA","Jalan Bilal No. 24","Prop. Sumatera Utara","SMA","3.6228000","98.6764000"
"10219926","SMAS SANTA LUSIA","JL. MEDAN BT. KUIS","Prop. Sumatera Utara","SMA","3.6075000","98.7834000"
"10258426","SMAS BNKP KARMEL","Doli Doli Kec. Mandrehe Kab. Nias Barat","Prop. Sumatera Utara","SMA","1.0627000","97.5207000"
"10205378","SMAN 1 KAMPUNG RAKYAT","JL. TANDAN TANJUNG MEDAN","Prop. Sumatera Utara","SMA","2.0611000","100.1357000"
